0.1432286500930786,0.6585730910301208,-3.095140357345372e-07,0.18467363715171814,0.6346459984779358,-0.022731738165020943,0.2165897935628891,0.5747557878494263,-0.03464795649051666,0.20985814929008484,0.514808177947998,-0.045195892453193665,0.18026459217071533,0.4752606153488159,-0.048970140516757965,0.2327190637588501,0.503570556640625,-0.018234891816973686,0.24922046065330505,0.4439907371997833,-0.04956675320863724,0.23256884515285492,0.5090791583061218,-0.06223107501864433,0.22642703354358673,0.5298181772232056,-0.06674240529537201,0.1955493688583374,0.4923202693462372,-0.020157961174845695,0.20342159271240234,0.4427027702331543,-0.05085691437125206,0.19390051066875458,0.5216832756996155,-0.05140892043709755,0.19374388456344604,0.5309669375419617,-0.04527835547924042,0.1565699428319931,0.49114587903022766,-0.027209492400288582,0.15896153450012207,0.4587267339229584,-0.058060403913259506,0.15897853672504425,0.5315027236938477,-0.045232560485601425,0.16266439855098724,0.540401041507721,-0.029419872909784317,0.11634895950555801,0.4944256544113159,-0.03619531914591789,0.12265058606863022,0.4777240455150604,-0.05078984797000885,0.12909279763698578,0.5244404673576355,-0.03776215389370918,0.1307346522808075,0.5358805060386658,-0.02440473809838295,s
0.1425665020942688,0.6619318723678589,-3.0678850748699915e-07,0.18206089735031128,0.6396125555038452,-0.025541741400957108,0.21405082941055298,0.5797065496444702,-0.03881432116031647,0.2077413648366928,0.5207791924476624,-0.049881916493177414,0.17845439910888672,0.4791317880153656,-0.053596723824739456,0.23288041353225708,0.5044445991516113,-0.021994080394506454,0.24584302306175232,0.4456596076488495,-0.05615540221333504,0.2297866940498352,0.5127725005149841,-0.06986657530069351,0.22508905827999115,0.5314711928367615,-0.07477152347564697,0.19519825279712677,0.4925488829612732,-0.02351273223757744,0.20295450091362,0.44545504450798035,-0.057455990463495255,0.1928330510854721,0.5263884663581848,-0.058745160698890686,0.19246219098567963,0.5312501192092896,-0.05217651650309563,0.15608777105808258,0.49091199040412903,-0.030593199655413628,0.15649810433387756,0.4646257758140564,-0.06437061727046967,0.15646061301231384,0.5384769439697266,-0.052573312073946,0.1622532606124878,0.5403350591659546,-0.03688379004597664,0.1169373020529747,0.495130717754364,-0.03983485698699951,0.12030951678752899,0.4888646900653839,-0.05644211173057556,0.12722790241241455,0.5375177264213562,-0.04469970613718033,0.13151979446411133,0.543838381767273,-0.031931910663843155,s
0.1413068324327469,0.6577361822128296,-2.869359150281525e-07,0.18102458119392395,0.6346070766448975,-0.023948321118950844,0.21245811879634857,0.5775611996650696,-0.03666975349187851,0.20514127612113953,0.5193690061569214,-0.04752248525619507,0.1748579442501068,0.4797051250934601,-0.051328208297491074,0.2306722104549408,0.500960111618042,-0.020121406763792038,0.24405983090400696,0.4453926682472229,-0.05282027646899223,0.22769716382026672,0.5110907554626465,-0.06668442487716675,0.22212934494018555,0.5289149284362793,-0.0721757635474205,0.1934288591146469,0.48888882994651794,-0.02173120714724064,0.20045143365859985,0.44455671310424805,-0.05394486337900162,0.19076542556285858,0.5232424736022949,-0.05549946799874306,0.1902371644973755,0.5297301411628723,-0.04985671490430832,0.15501056611537933,0.48805075883865356,-0.02860637940466404,0.15598979592323303,0.463143527507782,-0.05965811386704445,0.1565966159105301,0.534399151802063,-0.04778987541794777,0.16184166073799133,0.5392547845840454,-0.03296995162963867,0.11642682552337646,0.49325382709503174,-0.03769225627183914,0.1197594627737999,0.48955416679382324,-0.05282788351178169,0.1274728775024414,0.5362052321434021,-0.0417771078646183,0.13243310153484344,0.5432982444763184,-0.02992308884859085,s
0.13035327196121216,0.6667729616165161,-2.566578700680111e-07,0.17280632257461548,0.6427198648452759,-0.018479308113455772,0.20803871750831604,0.5804930925369263,-0.0278336051851511,0.1987513303756714,0.5167970657348633,-0.03657632693648338,0.16657648980617523,0.4782301187515259,-0.038837749511003494,0.2179211974143982,0.5112053155899048,-0.01218382827937603,0.23609019815921783,0.4503100514411926,-0.04124436154961586,0.21953974664211273,0.5142621994018555,-0.05317539721727371,0.21363703906536102,0.537118673324585,-0.05759444460272789,0.1809249222278595,0.5018695592880249,-0.016260812059044838,0.19096869230270386,0.4477168917655945,-0.045801158994436264,0.18196174502372742,0.5243948698043823,-0.04733648896217346,0.1817343384027481,0.5374282598495483,-0.04175291210412979,0.14267869293689728,0.50420081615448,-0.024983825162053108,0.14693817496299744,0.4703168272972107,-0.05449960380792618,0.1481758952140808,0.5406608581542969,-0.042594410479068756,0.15154145658016205,0.5510225892066956,-0.027510739862918854,0.10350990295410156,0.5117956399917603,-0.035267069935798645,0.11111267656087875,0.4968903958797455,-0.04955722391605377,0.1182963103055954,0.5429902076721191,-0.03718564659357071,0.12042001634836197,0.5530931353569031,-0.024354271590709686,s
0.10255998373031616,0.6863980889320374,-2.42997145960544e-07,0.14741545915603638,0.6584412455558777,-0.022671779617667198,0.18770532310009003,0.5878760814666748,-0.03301196172833443,0.1759602278470993,0.5186524987220764,-0.04201921075582504,0.14049747586250305,0.48050233721733093,-0.04380238428711891,0.19176055490970612,0.50918048620224,-0.012608068063855171,0.21131040155887604,0.4470033645629883,-0.044401247054338455,0.19530756771564484,0.5167228579521179,-0.05785934627056122,0.18928000330924988,0.5403944253921509,-0.06304974108934402,0.15238329768180847,0.5006682872772217,-0.015646111220121384,0.16397637128829956,0.45120954513549805,-0.046721819788217545,0.1558726727962494,0.5360736846923828,-0.048215217888355255,0.1561020016670227,0.5450448989868164,-0.04245201125741005,0.11118672788143158,0.5049588084220886,-0.024404771625995636,0.11605013161897659,0.47400858998298645,-0.056705109775066376,0.11847199499607086,0.5511150360107422,-0.04473233222961426,0.12239928543567657,0.5580716133117676,-0.029290419071912766,0.06820419430732727,0.5154931545257568,-0.035081688314676285,0.07581484317779541,0.5041506886482239,-0.051556944847106934,0.0840039923787117,0.5555630922317505,-0.039368581026792526,0.0861993283033371,0.5642469525337219,-0.02638179622590542,s
0.09564687311649323,0.7156376838684082,-2.0102676501210226e-07,0.1477724313735962,0.6787744164466858,-0.016191016882658005,0.1929008662700653,0.5961549282073975,-0.024461567401885986,0.1694861352443695,0.5146357417106628,-0.0330611877143383,0.1255882829427719,0.4775981903076172,-0.035343267023563385,0.18603822588920593,0.5125009417533875,-0.010453314520418644,0.21397651731967926,0.44318529963493347,-0.04078583046793938,0.1944359689950943,0.5179335474967957,-0.052168089896440506,0.1841219961643219,0.5456040501594543,-0.05604373291134834,0.13770723342895508,0.5045637488365173,-0.01823236607015133,0.15877476334571838,0.4452117085456848,-0.045774415135383606,0.1494247317314148,0.5359891057014465,-0.04675368592143059,0.14736635982990265,0.5487453937530518,-0.042231135070323944,0.08930524438619614,0.5128941535949707,-0.030800648033618927,0.10286320745944977,0.46594148874282837,-0.06184206157922745,0.10683370381593704,0.5522118806838989,-0.049921948462724686,0.10877365618944168,0.5652413964271545,-0.03521089628338814,0.03839010000228882,0.5302429795265198,-0.044276826083660126,0.05380766838788986,0.49665728211402893,-0.05916844680905342,0.06558410078287125,0.5526770949363708,-0.0443129800260067,0.06749245524406433,0.5697353482246399,-0.03028130903840065,s
0.16820797324180603,0.7132337689399719,-1.7075235803076794e-07,0.22884798049926758,0.6782251596450806,-0.017743567004799843,0.28659316897392273,0.5928623676300049,-0.028263136744499207,0.2709212005138397,0.5030912756919861,-0.03950504958629608,0.22006216645240784,0.4640278220176697,-0.044728443026542664,0.2746240794658661,0.4916970133781433,-0.01086229644715786,0.30738818645477295,0.42936980724334717,-0.040818046778440475,0.28899165987968445,0.5097216963768005,-0.05446046218276024,0.27388423681259155,0.5372849106788635,-0.06081341952085495,0.22519280016422272,0.4833148121833801,-0.019129082560539246,0.25135013461112976,0.43488386273384094,-0.047163840383291245,0.2419063150882721,0.5317010879516602,-0.05119653791189194,0.23392249643802643,0.5398858785629272,-0.04983667656779289,0.17504772543907166,0.49079301953315735,-0.03190923482179642,0.19695821404457092,0.45521026849746704,-0.06471528112888336,0.19941949844360352,0.5490797758102417,-0.054871924221515656,0.19413667917251587,0.5605059266090393,-0.041937991976737976,0.12207998335361481,0.5066443085670471,-0.04567895457148552,0.15170857310295105,0.485294371843338,-0.06393137574195862,0.16105897724628448,0.550054132938385,-0.0501299723982811,0.1547001451253891,0.5662198662757874,-0.0366225503385067,s
0.20361322164535522,0.7147635817527771,-1.7797378859540913e-07,0.27002739906311035,0.680201530456543,-0.020362230017781258,0.3332913815975189,0.5917196273803711,-0.03320104628801346,0.32113543152809143,0.4983969032764435,-0.04572039470076561,0.2681419551372528,0.4572949707508087,-0.051739152520895004,0.31677931547164917,0.4793006479740143,-0.021229546517133713,0.357794851064682,0.4207563102245331,-0.052153974771499634,0.33784759044647217,0.5070187449455261,-0.064002625644207,0.3199824094772339,0.5334275364875793,-0.0691179484128952,0.26353615522384644,0.46919935941696167,-0.029650185257196426,0.3007919490337372,0.42700016498565674,-0.058036867529153824,0.2872829735279083,0.5283677577972412,-0.060763780027627945,0.2739323377609253,0.5337085127830505,-0.058841634541749954,0.2105654925107956,0.47626546025276184,-0.042168211191892624,0.24429279565811157,0.4556332230567932,-0.07739739865064621,0.24254712462425232,0.5539891719818115,-0.06756534427404404,0.231405109167099,0.5592882633209229,-0.05462043732404709,0.15689168870449066,0.49391111731529236,-0.0555679015815258,0.19868864119052887,0.48972243070602417,-0.07651014626026154,0.20691926777362823,0.5607136487960815,-0.06257082521915436,0.19428226351737976,0.571650505065918,-0.048751406371593475,s
0.22207224369049072,0.7237801551818848,-2.1631647939557297e-07,0.29318004846572876,0.6828168630599976,-0.02256409265100956,0.3584994673728943,0.5915188789367676,-0.037490736693143845,0.3550407588481903,0.5014486908912659,-0.051836784929037094,0.3062068521976471,0.455875962972641,-0.05930088832974434,0.34027621150016785,0.46604761481285095,-0.028634903952479362,0.3847491145133972,0.4132956266403198,-0.05732913315296173,0.3656672537326813,0.5056741833686829,-0.06550417840480804,0.34492799639701843,0.5275249481201172,-0.06872624158859253,0.2832237184047699,0.45402470231056213,-0.03638952225446701,0.3265470564365387,0.42580750584602356,-0.06287619471549988,0.3135131001472473,0.531301736831665,-0.06408464163541794,0.2964485287666321,0.5295376777648926,-0.06256648898124695,0.22823011875152588,0.46534308791160583,-0.04762737452983856,0.27149200439453125,0.4522395133972168,-0.08161377906799316,0.27090829610824585,0.5540704727172852,-0.0706838071346283,0.25388360023498535,0.5528868436813354,-0.05838644877076149,0.17478208243846893,0.4882524013519287,-0.05998459830880165,0.22482818365097046,0.4926210343837738,-0.08201783895492554,0.2341824769973755,0.563591480255127,-0.0686044842004776,0.21582059562206268,0.5683606266975403,-0.05553605034947395,s
0.2278885543346405,0.7314462065696716,-2.2297636803614296e-07,0.29900556802749634,0.6891285181045532,-0.0225538183003664,0.36428987979888916,0.5953884720802307,-0.03870528191328049,0.36488157510757446,0.5040168166160583,-0.05461151897907257,0.3167484402656555,0.4513728618621826,-0.06293724477291107,0.34845632314682007,0.4628923833370209,-0.02874886803328991,0.39592018723487854,0.40490561723709106,-0.06062523275613785,0.37740358710289,0.5020627379417419,-0.07030503451824188,0.3550146520137787,0.5281318426132202,-0.07399401068687439,0.2902422249317169,0.4493516683578491,-0.03736873343586922,0.335568904876709,0.418593168258667,-0.06760554015636444,0.3227800726890564,0.5296198129653931,-0.06946633011102676,0.3046559691429138,0.5309587121009827,-0.06753719598054886,0.23334333300590515,0.4586547017097473,-0.04977666959166527,0.2788439393043518,0.4514831304550171,-0.08755221217870712,0.2780161201953888,0.5584605932235718,-0.07628153264522552,0.259983092546463,0.5594546794891357,-0.06282281130552292,0.1782110184431076,0.4810451865196228,-0.06335234642028809,0.23192128539085388,0.4954625368118286,-0.08902040868997574,0.240136981010437,0.5707690715789795,-0.0761331170797348,0.22040894627571106,0.5757859349250793,-0.06242110952734947,s
