0.7291331887245178,0.944158673286438,-9.660473097028444e-07,0.6413090229034424,0.8355365991592407,-0.016686510294675827,0.5834695100784302,0.7044217586517334,-0.0304466113448143,0.5584743618965149,0.5876657366752625,-0.054634854197502136,0.5145442485809326,0.4986066520214081,-0.0790180042386055,0.6314484477043152,0.583306074142456,0.014960821717977524,0.5968756079673767,0.42779213190078735,-0.026435818523168564,0.5727347135543823,0.3439144492149353,-0.05600949004292488,0.5559929013252258,0.26889050006866455,-0.07595131546258926,0.6893161535263062,0.5933486819267273,-0.004030422307550907,0.6486393809318542,0.5080004930496216,-0.07711637020111084,0.6231367588043213,0.6266132593154907,-0.10105767846107483,0.6168915629386902,0.7214136123657227,-0.09974571317434311,0.750058114528656,0.6161338090896606,-0.029808305203914642,0.7053539752960205,0.5339482426643372,-0.10120722651481628,0.6722011566162109,0.6554034352302551,-0.09195076674222946,0.664505660533905,0.7469537258148193,-0.06508757174015045,0.8152953386306763,0.6519680023193359,-0.057651326060295105,0.7759202122688293,0.5563719272613525,-0.09758862853050232,0.7350999712944031,0.62598717212677,-0.08087904751300812,0.7191707491874695,0.6981697678565979,-0.057636406272649765,g
0.7415847182273865,0.9418503642082214,-9.337850315205287e-07,0.6541609168052673,0.8333372473716736,-0.01881868951022625,0.59703528881073,0.7066254615783691,-0.03349512070417404,0.5723921060562134,0.5926882028579712,-0.05785899609327316,0.5305275917053223,0.5028327107429504,-0.08201556652784348,0.6482760906219482,0.581588864326477,0.013231932185590267,0.6141695380210876,0.42691779136657715,-0.027945617213845253,0.5899743437767029,0.34133195877075195,-0.0574934184551239,0.5729639530181885,0.2636168599128723,-0.07755663245916367,0.704849123954773,0.5908339619636536,-0.004318540450185537,0.6651961803436279,0.5111603736877441,-0.07745521515607834,0.6376819014549255,0.6288290023803711,-0.10115356743335724,0.6289328336715698,0.722592830657959,-0.0994667112827301,0.7648144960403442,0.614291787147522,-0.028838012367486954,0.7210907936096191,0.53684401512146,-0.09940361976623535,0.6867269277572632,0.6560537815093994,-0.09038447588682175,0.6774584054946899,0.7452292442321777,-0.06390786170959473,0.8290684223175049,0.6510022878646851,-0.05564699321985245,0.793670654296875,0.5587314367294312,-0.09501764923334122,0.7512470483779907,0.6261045932769775,-0.07849200814962387,0.7326845526695251,0.6953222751617432,-0.0553339384496212,g
0.7400723099708557,0.9462586641311646,-9.19580202207726e-07,0.6528255343437195,0.8367594480514526,-0.019819090142846107,0.595612645149231,0.7058953046798706,-0.035708893090486526,0.5689516067504883,0.5904464721679688,-0.06114018335938454,0.5273204445838928,0.4983624815940857,-0.08615551143884659,0.6474387645721436,0.5829306840896606,0.010857751592993736,0.6149767637252808,0.4267384707927704,-0.030269218608736992,0.5903075337409973,0.3408498764038086,-0.05867258831858635,0.5733518600463867,0.263796329498291,-0.07795014977455139,0.7036371231079102,0.592388927936554,-0.0065375687554478645,0.6618287563323975,0.5098934769630432,-0.0795767605304718,0.6358788013458252,0.6283314228057861,-0.10220140218734741,0.6306771039962769,0.7228991985321045,-0.10002932697534561,0.7625805735588074,0.6156516671180725,-0.030982686206698418,0.7186703681945801,0.5361281633377075,-0.1013350859284401,0.6855010986328125,0.6540002226829529,-0.09175091981887817,0.6781981587409973,0.7438369989395142,-0.06531179696321487,0.8255612254142761,0.6527268290519714,-0.05791010707616806,0.7880086898803711,0.560089647769928,-0.09747226536273956,0.7455441951751709,0.6266583204269409,-0.08166486024856567,0.7271164655685425,0.6969802379608154,-0.05936593934893608,g
0.7143968343734741,0.9443888664245605,-9.649739922679146e-07,0.6293603777885437,0.8307876586914062,-0.010438762605190277,0.5743936896324158,0.6943631172180176,-0.02114149183034897,0.5515463352203369,0.5771026015281677,-0.04332108050584793,0.5070463418960571,0.49049052596092224,-0.06647450476884842,0.6267096400260925,0.5832814574241638,0.020163100212812424,0.5994513034820557,0.42448747158050537,-0.017915382981300354,0.5778239369392395,0.336630254983902,-0.044591955840587616,0.5608152747154236,0.26005029678344727,-0.06279630213975906,0.6810719966888428,0.5923395752906799,-0.0006726870778948069,0.6362200379371643,0.5002834796905518,-0.0712306946516037,0.6088321208953857,0.6200087666511536,-0.09287727624177933,0.6029905080795288,0.7166289687156677,-0.0898270234465599,0.7386902570724487,0.6131023168563843,-0.027739830315113068,0.695138156414032,0.5207633376121521,-0.09489002078771591,0.6598182916641235,0.6396936178207397,-0.08424554765224457,0.6503742933273315,0.7332138419151306,-0.057099975645542145,0.8008081912994385,0.6484785079956055,-0.05666857585310936,0.762833833694458,0.5505290031433105,-0.09462178498506546,0.7207239866256714,0.6171232461929321,-0.07903335243463516,0.703033983707428,0.688370406627655,-0.05687326192855835,g
0.7197695970535278,0.9360294342041016,-9.580114692653297e-07,0.6350064873695374,0.8246888518333435,-0.01034599356353283,0.5796634554862976,0.6891285181045532,-0.021007200703024864,0.5560705065727234,0.573761522769928,-0.042613063007593155,0.5116567611694336,0.48937320709228516,-0.065373495221138,0.6310362815856934,0.5792478322982788,0.015067270956933498,0.6012842059135437,0.42457011342048645,-0.023767374455928802,0.5792286396026611,0.337338924407959,-0.050637565553188324,0.5614243745803833,0.2595006227493286,-0.06916515529155731,0.6856576204299927,0.58753901720047,-0.005730594042688608,0.6388035416603088,0.4974997043609619,-0.0756007581949234,0.6125625371932983,0.6177917122840881,-0.0953831896185875,0.6074891686439514,0.7138876914978027,-0.09156446903944016,0.743423581123352,0.6079263687133789,-0.03256799280643463,0.698212206363678,0.5173184275627136,-0.0987454280257225,0.6635391116142273,0.6362770199775696,-0.08663544803857803,0.6552396416664124,0.7292299270629883,-0.0591437928378582,0.8055061101913452,0.6429173946380615,-0.06130237504839897,0.7648690938949585,0.547248899936676,-0.09910830110311508,0.7222028374671936,0.6135720610618591,-0.08320285379886627,0.7044758796691895,0.6840220093727112,-0.061112940311431885,g
0.7399453520774841,0.9028117060661316,-9.473919817537535e-07,0.6518033146858215,0.8014506101608276,-0.0109909912571311,0.594419538974762,0.6639952659606934,-0.01934465579688549,0.568100094795227,0.5500901937484741,-0.03792571648955345,0.5202773213386536,0.47395598888397217,-0.05800405517220497,0.6394598484039307,0.5629469752311707,0.011109900660812855,0.6078029274940491,0.4091840088367462,-0.02750934101641178,0.5866907238960266,0.3257509469985962,-0.05336083844304085,0.5695229768753052,0.2515825927257538,-0.07117518037557602,0.6942072510719299,0.5723520517349243,-0.008973796851933002,0.6523320078849792,0.49271366000175476,-0.08047396689653397,0.6331242918968201,0.6138152480125427,-0.10069925338029861,0.6300063133239746,0.7064663171768188,-0.09678206592798233,0.7541025876998901,0.5936251282691956,-0.034828972071409225,0.7126800417900085,0.5119467973709106,-0.10302712768316269,0.685749888420105,0.6328679919242859,-0.09148821979761124,0.6807390451431274,0.7216007113456726,-0.06369224190711975,0.818594217300415,0.6269297003746033,-0.0624224916100502,0.7807621359825134,0.5356411933898926,-0.10298905521631241,0.7438766956329346,0.6056538820266724,-0.08796577900648117,0.7298542261123657,0.6743654608726501,-0.06572619080543518,g
0.15497444570064545,0.6696439981460571,3.9583198940817965e-09,0.21971994638442993,0.6456637382507324,-0.02134748548269272,0.28566932678222656,0.5593705177307129,-0.028010474517941475,0.33178627490997314,0.497850626707077,-0.034352857619524,0.3713109493255615,0.4621295630931854,-0.040013208985328674,0.26358768343925476,0.47365766763687134,-0.03060997650027275,0.28338590264320374,0.36116307973861694,-0.058444179594516754,0.2931874692440033,0.2889624834060669,-0.07378705590963364,0.30191051959991455,0.2301388680934906,-0.08465676754713058,0.2169119268655777,0.46688807010650635,-0.03577553108334541,0.23695743083953857,0.43366456031799316,-0.08162913471460342,0.2252463698387146,0.5201106071472168,-0.09114855527877808,0.21626386046409607,0.5793671607971191,-0.08825207501649857,0.16939780116081238,0.4740341305732727,-0.04352238029241562,0.18822938203811646,0.45852530002593994,-0.09021312743425369,0.1840459406375885,0.54217529296875,-0.08342418819665909,0.17839738726615906,0.5904229879379272,-0.06738799810409546,0.12022379040718079,0.4848077893257141,-0.05270238593220711,0.14143311977386475,0.46584099531173706,-0.08590332418680191,0.1440325379371643,0.5277305245399475,-0.07999257743358612,0.1406089961528778,0.5653523206710815,-0.06824332475662231,g
0.164739727973938,0.655125617980957,1.5604221914600203e-08,0.22729632258415222,0.6355648040771484,-0.022921176627278328,0.29621127247810364,0.552220344543457,-0.0295733530074358,0.3422907888889313,0.49065282940864563,-0.034724049270153046,0.3797881603240967,0.4557398557662964,-0.03908079117536545,0.27366483211517334,0.46806132793426514,-0.03597934916615486,0.29577869176864624,0.3582440912723541,-0.06379324942827225,0.30692166090011597,0.28593558073043823,-0.0786404013633728,0.31648895144462585,0.22742250561714172,-0.0892052948474884,0.2281239926815033,0.45829784870147705,-0.04021614417433739,0.24745365977287292,0.42525529861450195,-0.08540160953998566,0.23387891054153442,0.509016752243042,-0.09333594888448715,0.22442856431007385,0.5687264800071716,-0.08943679928779602,0.18144553899765015,0.46219268441200256,-0.04701266437768936,0.19933003187179565,0.4473435878753662,-0.092738576233387,0.19343508780002594,0.5280247330665588,-0.08562486618757248,0.18786796927452087,0.5764387845993042,-0.06980331242084503,0.131852388381958,0.4701228737831116,-0.055392928421497345,0.15247520804405212,0.45130306482315063,-0.08876103907823563,0.15450957417488098,0.5127419233322144,-0.08341219276189804,0.15146467089653015,0.551392674446106,-0.07211489975452423,g
0.16038335859775543,0.6519052982330322,-3.78213993457166e-09,0.22556038200855255,0.6306027770042419,-0.022690923884510994,0.2927945852279663,0.5473049879074097,-0.028818637132644653,0.3377019166946411,0.4874700903892517,-0.03359122946858406,0.37675580382347107,0.4532823860645294,-0.037034355103969574,0.2731497883796692,0.4621736407279968,-0.03253092244267464,0.29426276683807373,0.3518574833869934,-0.061036862432956696,0.30427253246307373,0.28042611479759216,-0.07616770267486572,0.31447699666023254,0.22296708822250366,-0.0866517722606659,0.22756043076515198,0.45461323857307434,-0.03724176064133644,0.24640768766403198,0.42205753922462463,-0.08222128450870514,0.23182477056980133,0.5055754780769348,-0.0907953530550003,0.22321784496307373,0.564857006072998,-0.087537981569767,0.18056607246398926,0.4599170386791229,-0.044865548610687256,0.19831368327140808,0.44477421045303345,-0.09063342213630676,0.19257459044456482,0.525242030620575,-0.08427584171295166,0.1885075867176056,0.5721379518508911,-0.06910645961761475,0.13104066252708435,0.46866756677627563,-0.05409920588135719,0.15004098415374756,0.4503723680973053,-0.08704648166894913,0.151555597782135,0.5118229389190674,-0.08181094378232956,0.14893905818462372,0.548846423625946,-0.0708325058221817,g
0.15739130973815918,0.6434779167175293,-3.1607578776515766e-09,0.22094862163066864,0.6243754029273987,-0.021541787311434746,0.2875575125217438,0.5419307351112366,-0.027930228039622307,0.33290895819664,0.4806157350540161,-0.033317677676677704,0.37148717045783997,0.4456998109817505,-0.03798289969563484,0.2663992941379547,0.45738160610198975,-0.0334833599627018,0.28854015469551086,0.34613025188446045,-0.0609271302819252,0.2997928857803345,0.2742619812488556,-0.07554149627685547,0.3100960850715637,0.21638861298561096,-0.08600927889347076,0.2207031548023224,0.4496215283870697,-0.038457516580820084,0.24019573628902435,0.4164859354496002,-0.08302754163742065,0.22683338820934296,0.5008341073989868,-0.09109571576118469,0.21778227388858795,0.5603061318397522,-0.08768913149833679,0.17342519760131836,0.4553762972354889,-0.04597649350762367,0.1927848756313324,0.4393712282180786,-0.09105686098337173,0.18786147236824036,0.5192895531654358,-0.0839126780629158,0.18274354934692383,0.5671725869178772,-0.06838854402303696,0.12343068420886993,0.46474313735961914,-0.05497141182422638,0.14463567733764648,0.4420820474624634,-0.08731388300657272,0.147020161151886,0.5017426609992981,-0.08149420469999313,0.14366686344146729,0.5401283502578735,-0.07024882733821869,g
